2011-07-19,6557
2011-07-20,6811
2011-07-21,6347
2011-07-22,6482
2011-07-23,6385
2011-07-24,6667
2011-07-25,6508
2011-07-26,6577
2011-07-27,6652
2011-07-28,5499
2011-07-29,4731
2011-07-30,4476
2011-07-31,4210
2011-08-01,4462
2011-08-02,4172
2011-08-03,5026
2011-08-04,5777
2011-08-05,5319
2011-08-06,5447
2011-08-07,5389
2011-08-08,5307
2011-08-09,5206
2011-08-10,5505
2011-08-11,4853
2011-08-12,7758
2011-08-13,8293
2011-08-14,8924
2011-08-15,9460
2011-08-16,7534
2011-08-17,5720
2011-08-18,6679
2011-08-19,6308
2011-08-20,6576
2011-08-21,6839
2011-08-22,6281
2011-08-23,5275
2011-08-24,5266
2011-08-25,5140
2011-08-26,5292
2011-08-27,5040
2011-08-28,3832
2011-08-29,5740
2011-08-30,4557
2011-08-31,4147
2011-09-01,4460
2011-09-02,4510
2011-09-03,4449
2011-09-04,4487
2011-09-05,4758
2011-09-06,4575
2011-09-07,4178
2011-09-08,5205
2011-09-09,5411
2011-09-10,5420
2011-09-11,5347
2011-09-12,5015
2011-09-13,5270
2011-09-14,5828
2011-09-15,5737
2011-09-16,5230
2011-09-17,6035
2011-09-18,5051
2011-09-19,4488
2011-09-20,4557
2011-09-21,3612
2011-09-22,2882
2011-09-23,4234
2011-09-24,3473
2011-09-25,3970
2011-09-26,4145
2011-09-27,3233
2011-09-28,2554
2011-09-29,2875
2011-09-30,2383
2011-10-01,2939
2011-10-02,3270
2011-10-03,3727
2011-10-04,3171
2011-10-05,3596
2011-10-06,4719
2011-10-07,4985
2011-10-08,6069
2011-10-09,5350
2011-10-10,5395
2011-10-11,5682
2011-10-12,6050
2011-10-13,5009
2011-10-14,6196
2011-10-15,8007
2011-10-16,6368
2011-10-17,5250
2011-10-18,5669
2011-10-19,5605
2011-10-20,4508
2011-10-21,4106
2011-10-22,4801
2011-10-23,5670
2011-10-24,4564
2011-10-25,3710
2011-10-26,4078
2011-10-27,4750
2011-10-28,4219
2011-10-29,4145
2011-10-30,3805
2011-10-31,4768
2011-11-01,3122
2011-11-02,4263
2011-11-03,3175
2011-11-04,3618
2011-11-05,3398
2011-11-06,5387
2011-11-07,5363
2011-11-08,5188
2011-11-09,4732
2011-11-10,4626
2011-11-11,5360
2011-11-12,4943
2011-11-13,5303
2011-11-14,4836
2011-11-15,4442
2011-11-16,5368
2011-11-17,5648
2011-11-18,5139
2011-11-19,4931
2011-11-20,4305
2011-11-21,4315
2011-11-22,3826
2011-11-23,3544
2011-11-24,3568
2011-11-25,3468
2011-11-26,4151
2011-11-27,4349
2011-11-28,4193
2011-11-29,4190
2011-11-30,4297
2011-12-01,4100
2011-12-02,3798
2011-12-03,3454
2011-12-04,3500
2011-12-05,3078
2011-12-06,3771
2011-12-07,4471
2011-12-08,4345
2011-12-09,4122
2011-12-10,3189
2011-12-11,3640
2011-12-12,4021
2011-12-13,6767
2011-12-14,7007
2011-12-15,6632
2011-12-16,5924
2011-12-17,6065
2011-12-18,5619
2011-12-19,5810
2011-12-20,6333
2011-12-21,6281
2011-12-22,6736
2011-12-23,8979
2011-12-24,7205
2011-12-25,7440
2011-12-26,7569
2011-12-27,7603
2011-12-28,7458
2011-12-29,7179
2011-12-30,7019
2011-12-31,6365
2012-01-01,5544
2012-01-02,6478
2012-01-03,9321
2012-01-04,10263
2012-01-05,10147
2012-01-06,9500
2012-01-07,13605
2012-01-08,14139
2012-01-09,14454
2012-01-10,12871
2012-01-11,14494
2012-01-12,14698
2012-01-13,14654
2012-01-14,15518
2012-01-15,14942
2012-01-16,13152
2012-01-17,12327
2012-01-18,10139
2012-01-19,10934
2012-01-20,10332
2012-01-21,22131
2012-01-22,24362
2012-01-23,22260
2012-01-24,19294
2012-01-25,18563
2012-01-26,19482
2012-01-27,28499
2012-01-28,29245
2012-01-29,30911
2012-01-30,31479
2012-01-31,35884
2012-02-01,34854
2012-02-02,37793
2012-02-03,34265
2012-02-04,34819
2012-02-05,34046
2012-02-06,31296
2012-02-07,26048
2012-02-08,21165
2012-02-09,21372
2012-02-10,22609
2012-02-11,24556
2012-02-12,23617
2012-02-13,19224
2012-02-14,20463
2012-02-15,20063
2012-02-16,22199
2012-02-17,19611
2012-02-18,25548
2012-02-19,25645
2012-02-20,31624
2012-02-21,24011
2012-02-22,25721
2012-02-23,27115
2012-02-24,28198
