2014-07-29,11801
2014-07-30,10557
2014-07-31,11709
2014-08-01,10342
2014-08-02,10215
2014-08-03,10933
2014-08-04,10053
2014-08-05,9383
2014-08-06,10494
2014-08-07,10342
2014-08-08,9298
2014-08-09,9423
2014-08-10,9407
2014-08-11,9505
2014-08-12,10123
2014-08-13,7981
2014-08-14,8935
2014-08-15,9399
2014-08-16,9267
2014-08-17,9495
2014-08-18,10608
2014-08-19,11913
2014-08-20,12659
2014-08-21,10980
2014-08-22,6391
2014-08-23,5628
2014-08-24,5283
2014-08-25,6397
2014-08-26,8059
2014-08-27,9996
2014-08-28,9935
2014-08-29,11441
2014-08-30,9628
2014-08-31,10617
2014-09-01,8820
2014-09-02,10388
2014-09-03,10724
2014-09-04,11222
2014-09-05,11125
2014-09-06,10640
2014-09-07,8305
2014-09-08,9958
2014-09-09,5737
2014-09-10,8405
2014-09-11,8910
2014-09-12,10457
2014-09-13,9780
2014-09-14,8949
2014-09-15,6889
2014-09-16,7337
2014-09-17,8150
2014-09-18,7817
2014-09-19,8450
2014-09-20,11167
2014-09-21,7932
2014-09-22,7722
2014-09-23,7643
2014-09-24,7015
2014-09-25,6924
2014-09-26,7925
2014-09-27,9557
2014-09-28,8494
2014-09-29,9079
2014-09-30,8522
2014-10-01,8046
2014-10-02,10220
2014-10-03,9741
2014-10-04,8977
2014-10-05,9685
2014-10-06,9213
2014-10-07,7904
2014-10-08,5138
2014-10-09,6797
2014-10-10,7163
2014-10-11,7461
2014-10-12,7974
2014-10-13,6785
2014-10-14,7944
2014-10-15,7405
2014-10-16,6651
2014-10-17,8476
2014-10-18,7616
2014-10-19,7464
2014-10-20,6858
2014-10-21,6991
2014-10-22,6571
2014-10-23,8446
2014-10-24,7292
2014-10-25,7753
2014-10-26,7539
2014-10-27,6481
2014-10-28,7813
2014-10-29,7337
2014-10-30,8124
2014-10-31,6818
2014-11-01,6807
2014-11-02,7178
2014-11-03,5941
2014-11-04,7456
2014-11-05,6167
2014-11-06,3078
2014-11-07,4680
2014-11-08,6948
2014-11-09,6641
2014-11-10,5831
2014-11-11,5710
2014-11-12,6595
2014-11-13,7503
2014-11-14,7893
2014-11-15,8928
2014-11-16,8132
2014-11-17,6633
2014-11-18,7165
2014-11-19,6184
2014-11-20,7299
2014-11-21,4994
2014-11-22,5802
2014-11-23,5921
2014-11-24,5439
2014-11-25,5737
2014-11-26,5390
2014-11-27,5485
2014-11-28,6185
2014-11-29,6871
2014-11-30,6320
2014-12-01,5405
2014-12-02,6559
2014-12-03,6000
2014-12-04,7346
2014-12-05,6356
2014-12-06,5802
2014-12-07,7047
2014-12-08,3797
2014-12-09,8972
2014-12-10,6843
2014-12-11,11334
2014-12-12,14121
2014-12-13,12225
2014-12-14,11686
2014-12-15,15458
2014-12-16,9034
2014-12-17,6590
2014-12-18,6886
2014-12-19,4554
2014-12-20,3522
2014-12-21,3447
2014-12-22,2765
2014-12-23,3202
2014-12-24,2952
2014-12-25,2422
2014-12-26,3216
2014-12-27,3314
2014-12-28,3735
2014-12-29,3084
2014-12-30,3521
2014-12-31,2550
2015-01-01,2163
2015-01-02,3061
2015-01-03,3000
2015-01-04,3194
2015-01-05,2770
2015-01-06,3231
2015-01-07,2940
2015-01-08,2669
2015-01-09,2652
2015-01-10,2943
2015-01-11,2993
2015-01-12,1898
2015-01-13,2633
2015-01-14,2577
2015-01-15,2653
2015-01-16,2491
2015-01-17,3017
2015-01-18,2440
2015-01-19,2336
2015-01-20,2598
2015-01-21,2233
2015-01-22,2384
2015-01-23,2119
2015-01-24,1951
2015-01-25,2192
2015-01-26,2076
2015-01-27,2122
2015-01-28,2143
2015-01-29,2381
2015-01-30,2808
2015-01-31,2631
2015-02-01,2615
2015-02-02,2248
2015-02-03,2460
2015-02-04,2834
2015-02-05,2430
2015-02-06,2342
2015-02-07,2205
2015-02-08,2100
2015-02-09,1877
2015-02-10,2016
2015-02-11,2465
2015-02-12,2200
2015-02-13,3425
2015-02-14,3031
2015-02-15,2085
2015-02-16,1890
2015-02-17,2448
2015-02-18,2754
2015-02-19,1589
2015-02-20,3266
2015-02-21,2898
2015-02-22,3172
2015-02-23,1725
2015-02-24,-309
2015-02-25,199
2015-02-26,-1416
2015-02-27,-584
2015-02-28,-749
2015-03-01,-505
2015-03-02,-836
2015-03-03,-467
2015-03-04,-311
2015-03-05,-1128
2015-03-06,-860
2015-03-07,-912
2015-03-08,-998
2015-03-09,-1877
2015-03-10,-1178
2015-03-11,-1523
2015-03-12,-1373
2015-03-13,-679
2015-03-14,232
2015-03-15,662
2015-03-16,-695
2015-03-17,-263
2015-03-18,-81
2015-03-19,-769
2015-03-20,-528891
2015-03-21,-75901
2015-03-22,-49349
2015-03-23,-198111
2015-03-24,1551
2015-03-25,1764
2015-03-26,1537
2015-03-27,1791
2015-03-28,2365
2015-03-29,3763
2015-03-30,4580
2015-03-31,2992
2015-04-01,1517
2015-04-02,1150
2015-04-03,1162
2015-04-04,1558
2015-04-05,1864
2015-04-06,1804
2015-04-07,2753
2015-04-08,2042
2015-04-09,565
2015-04-10,2287
2015-04-11,2343
2015-04-12,2969
2015-04-13,1102
2015-04-14,-2845
2015-04-15,1074
2015-04-16,-262
2015-04-17,-337
2015-04-18,1711
2015-04-19,203
2015-04-20,1447
2015-04-21,1105
2015-04-22,851
2015-04-23,970
2015-04-24,1136
2015-04-25,1049
2015-04-26,1183
2015-04-27,1373
2015-04-28,1044
2015-04-29,1112
2015-04-30,1264
2015-05-01,1755
2015-05-02,1515
2015-05-03,1405
2015-05-04,1460
2015-05-05,1587
2015-05-06,2234
2015-05-07,1484
2015-05-08,1472
2015-05-09,2051
2015-05-10,2109
2015-05-11,1756
2015-05-12,1729
2015-05-13,1586
2015-05-14,1685
2015-05-15,1901
2015-05-16,1988
2015-05-17,1828
2015-05-18,1768
2015-05-19,1934
2015-05-20,2504
2015-05-21,678
2015-05-22,1696
2015-05-23,2302
2015-05-24,2758
2015-05-25,2318
2015-05-26,2011
2015-05-27,2099
2015-05-28,2209
2015-05-29,-418
2015-05-30,1323
2015-05-31,1323
2015-06-01,1250
2015-06-02,1453
2015-06-03,1321
2015-06-04,1000
2015-06-05,1521
2015-06-06,1839
2015-06-07,2031
2015-06-08,1789
2015-06-09,1713
2015-06-10,1490
2015-06-11,413
2015-06-12,1118
2015-06-13,1761
2015-06-14,2275
2015-06-15,1596
2015-06-16,1595
2015-06-17,2224
2015-06-18,1523
2015-06-19,1603
2015-06-20,2093
2015-06-21,2224
2015-06-22,1662
2015-06-23,1370
2015-06-24,1624
2015-06-25,2040
2015-06-26,2104
2015-06-27,2436
2015-06-28,2113
2015-06-29,1872
2015-06-30,2056
2015-07-01,1514
2015-07-02,1217
2015-07-03,1393
2015-07-04,1616
2015-07-05,1982
2015-07-06,1504
2015-07-07,2001
2015-07-08,1669
2015-07-09,1434
2015-07-10,1256
2015-07-11,1699
2015-07-12,1861
2015-07-13,1731
2015-07-14,1866
2015-07-15,2709
2015-07-16,2261
2015-07-17,1245
2015-07-18,1193
2015-07-19,1737
2015-07-20,1716
2015-07-21,1601
2015-07-22,1410
2015-07-23,1139
2015-07-24,1485
2015-07-25,1541
2015-07-26,3027
2015-07-27,2094
2015-07-28,1504
2015-07-29,1558
2015-07-30,1120
2015-07-31,876
2015-08-01,1368
2015-08-02,1407
2015-08-03,1637
2015-08-04,1077
2015-08-05,1091
2015-08-06,756
2015-08-07,837
2015-08-08,1091
2015-08-09,1241
2015-08-10,4248
2015-08-11,2673
2015-08-12,3860
2015-08-13,7103
2015-08-14,4087
2015-08-15,1751
2015-08-16,1854
2015-08-17,1161
2015-08-18,1723
2015-08-19,1332
2015-08-20,1074
2015-08-21,-918
2015-08-22,2227
2015-08-23,-913
2015-08-24,1917
2015-08-25,2234
2015-08-26,2197
2015-08-27,5033
2015-08-28,3008
2015-08-29,-623
2015-08-30,-652
2015-08-31,1001
2015-09-01,-2656
2015-09-02,-640
2015-09-03,-1022
2015-09-04,-1533
2015-09-05,764
2015-09-06,-2229
2015-09-07,-1078
2015-09-08,-875
2015-09-09,-979
2015-09-10,-912
2015-09-11,-977
2015-09-12,-629
2015-09-13,-414
2015-09-14,-619
2015-09-15,1065
2015-09-16,1333
2015-09-17,-2383
2015-09-18,-795
2015-09-19,35
2015-09-20,2277
2015-09-21,-1168
2015-09-22,-828
2015-09-23,550
2015-09-24,-2191
2015-09-25,456
2015-09-26,664
2015-09-27,1107
2015-09-28,173
2015-09-29,1032
2015-09-30,680
2015-10-01,762
2015-10-02,875
2015-10-03,655
2015-10-04,842
2015-10-05,531
2015-10-06,489
2015-10-07,740
2015-10-08,1646
2015-10-09,-171
2015-10-10,536
2015-10-11,770
2015-10-12,1037
2015-10-13,1272
2015-10-14,795
2015-10-15,972
2015-10-16,1380
2015-10-17,2232
2015-10-18,1049
2015-10-19,834
2015-10-20,856
2015-10-21,1408
2015-10-22,1051
2015-10-23,1118
2015-10-24,1444
2015-10-25,1474
2015-10-26,1258
2015-10-27,-980
2015-10-28,850
2015-10-29,588
2015-10-30,330
2015-10-31,447
2015-11-01,997
2015-11-02,804
2015-11-03,665
2015-11-04,480
2015-11-05,380
2015-11-06,697
2015-11-07,870
2015-11-08,940
2015-11-09,771
2015-11-10,579
2015-11-11,569
2015-11-12,448
2015-11-13,417
2015-11-14,171
2015-11-15,648
2015-11-16,425
2015-11-17,65
2015-11-18,5
2015-11-19,201
2015-11-20,218
2015-11-21,277
2015-11-22,389
2015-11-23,3253
2015-11-24,412
2015-11-25,239
2015-11-26,-387
2015-11-27,-64
2015-11-28,199
2015-11-29,410
2015-11-30,-25
2015-12-01,-286
2015-12-02,-477
2015-12-03,-239
2015-12-04,-278
2015-12-05,-848
2015-12-06,-1048
2015-12-07,-1139
2015-12-08,-408
2015-12-09,-51
2015-12-10,220
2015-12-11,326
2015-12-12,322
2015-12-13,541
2015-12-14,143
2015-12-15,272
2015-12-16,195
2015-12-17,-6
2015-12-18,126
2015-12-19,243
2015-12-20,225
2015-12-21,264
2015-12-22,297
2015-12-23,547
2015-12-24,409
2015-12-25,324
2015-12-26,765
2015-12-27,921
2015-12-28,468
2015-12-29,760
2015-12-30,625
2015-12-31,280
2016-01-01,56
2016-01-02,614
2016-01-03,968
2016-01-04,1925
2016-01-05,1214
2016-01-06,718
2016-01-07,451
2016-01-08,603
2016-01-09,737
2016-01-10,661
2016-01-11,-1993
2016-01-12,-1684
2016-01-13,-1425
2016-01-14,-1204
2016-01-15,-1223
2016-01-16,-1076
2016-01-17,-1224
2016-01-18,-1315
2016-01-19,-1081
2016-01-20,-1005
2016-01-21,-1285
2016-01-22,-1041
2016-01-23,-744
2016-01-24,-349
2016-01-25,-484
2016-01-26,-1157
2016-01-27,-782
2016-01-28,-1009
2016-01-29,-1065
2016-01-30,-889
2016-01-31,-843
2016-02-01,-1164
2016-02-02,-1097
2016-02-03,-1014
2016-02-04,-1309
2016-02-05,-49
2016-02-06,-144
2016-02-07,-830
2016-02-08,2360
2016-02-09,796
2016-02-10,-547
2016-02-11,-998
2016-02-12,-220
2016-02-13,-456
2016-02-14,-387
2016-02-15,-478
2016-02-16,-493
2016-02-17,-171
2016-02-18,2151
2016-02-19,1456
2016-02-20,680
2016-02-21,0
2016-02-22,-148
2016-02-23,-374
2016-02-24,-477
2016-02-25,-579
2016-02-26,-358
2016-02-27,-254
2016-02-28,-247
2016-02-29,-514
2016-03-01,1234
2016-03-02,1465
2016-03-03,316
2016-03-04,287
2016-03-05,220
2016-03-06,115
2016-03-07,-134
2016-03-08,-272
2016-03-09,484
2016-03-10,-305
2016-03-11,344
2016-03-12,177
2016-03-13,-529
2016-03-14,-58
2016-03-15,-78
2016-03-16,-87
2016-03-17,-362
2016-03-18,26
2016-03-19,186
2016-03-20,23
2016-03-21,-246
2016-03-22,563
2016-03-23,-510
2016-03-24,-734
2016-03-25,-187
2016-03-26,-529
2016-03-27,-261
2016-03-28,-363
2016-03-29,-348
2016-03-30,-603
2016-03-31,-381
2016-04-01,631
2016-04-02,1620
2016-04-03,-90
2016-04-04,190
2016-04-05,-1738
2016-04-06,-570
2016-04-07,-600
2016-04-08,-469
2016-04-09,-549
2016-04-10,-242
2016-04-11,-323
2016-04-12,365
2016-04-13,242
2016-04-14,-1489
2016-04-15,324
2016-04-16,-131
2016-04-17,33
2016-04-18,-389
2016-04-19,-202
2016-04-20,-87
2016-04-21,429
2016-04-22,627
2016-04-23,383
2016-04-24,-438
2016-04-25,-2560
2016-04-26,-326
2016-04-27,83
2016-04-28,405
2016-04-29,-309
2016-04-30,-134
2016-05-01,-151
