2015-05-05,8
2015-05-06,7
2015-05-07,8
2015-05-08,-3
2015-05-09,1
2015-05-10,-1
2015-05-11,3
2015-05-12,-6
2015-05-13,-11
2015-05-14,5
2015-05-15,-17
2015-05-16,-13
2015-05-17,3
2015-05-18,0
2015-05-19,-3
2015-05-20,5
2015-05-21,91
2015-05-22,68
2015-05-23,64
2015-05-24,100
2015-05-25,65
2015-05-26,53
2015-05-27,36
2015-05-28,40
2015-05-29,31
2015-05-30,47
2015-05-31,107
2015-06-01,10
2015-06-02,-12
2015-06-03,47
2015-06-04,65
2015-06-05,39
2015-06-06,38
2015-06-07,36
2015-06-08,48
2015-06-09,59
2015-06-10,28
2015-06-11,15
2015-06-12,17
2015-06-13,28
2015-06-14,27
2015-06-15,-637
2015-06-16,-16
2015-06-17,47
2015-06-18,32
2015-06-19,2
2015-06-20,-12
2015-06-21,22
2015-06-22,-25
2015-06-23,38
2015-06-24,25
2015-06-25,36
2015-06-26,41
2015-06-27,50
2015-06-28,17
2015-06-29,34
2015-06-30,-8
2015-07-01,-215
2015-07-02,-199
2015-07-03,29
2015-07-04,35
2015-07-05,34
2015-07-06,15
2015-07-07,35
2015-07-08,-12
2015-07-09,0
2015-07-10,0
2015-07-11,29
2015-07-12,50
2015-07-13,43
2015-07-14,31
2015-07-15,61
2015-07-16,41
2015-07-17,22
2015-07-18,48
2015-07-19,48
2015-07-20,39
2015-07-21,53
2015-07-22,28
2015-07-23,45
2015-07-24,29
2015-07-25,41
2015-07-26,40
2015-07-27,52
2015-07-28,37
2015-07-29,27
2015-07-30,38
2015-07-31,19
2015-08-01,-7
2015-08-02,13
2015-08-03,-4
2015-08-04,16
2015-08-05,25
2015-08-06,31
2015-08-07,54
2015-08-08,35
2015-08-09,63
2015-08-10,42
2015-08-11,29
2015-08-12,32
2015-08-13,25
2015-08-14,9
2015-08-15,-3
2015-08-16,-8
2015-08-17,4
2015-08-18,-18
2015-08-19,8
2015-08-20,6
2015-08-21,16
2015-08-22,-9
2015-08-23,-34
2015-08-24,18
2015-08-25,-76
2015-08-26,18
2015-08-27,9
2015-08-28,12
2015-08-29,23
2015-08-30,34
2015-08-31,15
2015-09-01,-14
2015-09-02,9
2015-09-03,8
2015-09-04,12
2015-09-05,-4
2015-09-06,18
2015-09-07,-15
2015-09-08,-13
2015-09-09,3
2015-09-10,-1
2015-09-11,10
2015-09-12,14
2015-09-13,-6
2015-09-14,10
2015-09-15,9
2015-09-16,16
2015-09-17,-11
2015-09-18,69
2015-09-19,98
2015-09-20,121
2015-09-21,100
2015-09-22,52
2015-09-23,49
2015-09-24,4
2015-09-25,-35
2015-09-26,-32
2015-09-27,-39
2015-09-28,-9
2015-09-29,-17
2015-09-30,-26
2015-10-01,-32
2015-10-02,-28
2015-10-03,-31
2015-10-04,-34
2015-10-05,-48
2015-10-06,-33
2015-10-07,-30
2015-10-08,1
2015-10-09,-48
2015-10-10,-68
2015-10-11,-43
2015-10-12,-43
2015-10-13,-71
2015-10-14,48
2015-10-15,-6688
2015-10-16,10255687
2015-10-17,2831486
2015-10-18,2422586
2015-10-19,1681628
2015-10-20,6992
2015-10-21,73494
2015-10-22,94219
2015-10-23,155659
2015-10-24,86776
